Day,Street Name,Latitude,Longitude,Violation Time,Zone,Parking Violation
6,Baxter Ave,40.74704,-73.882989,1611,98,1
6,Prince St,40.7241951,-73.9977898,1736,106,1
6,63rd St,40.741408,-73.9024716,1651,102,1
0,Sanford Ave,40.7546729,-73.8331797,1620,99,1
6,93rd St,40.750413,-73.874012,1554,96,1
6,Kissena Blvd,40.7583334,-73.8293576,1607,97,1
6,Stockholm St,40.709218,-73.913032,1638,100,1
6,Caton Ave,40.6517838,-73.9624027,1619,98,1
6,Linden Blvd,40.6550142,-73.9054843,1642,101,1
6,116th St,40.6934234,-73.8305536,1755,108,1
6,Brighton 11th St,40.580222,-73.957523,1722,105,1
6,Parsons Blvd,40.7073827,-73.8037847,1745,107,1
6,9th St,40.6703423,-73.9887362,1608,97,1
6,Noble St,40.728458,-73.95736,1614,98,1
0,White Plains Rd,40.8421201,-73.8649883,1606,97,1
6,Myrtle Ave,40.6969959,-73.9352775,1739,106,1
6,Roosevelt Ave,40.746238,-73.897224,1701,103,1
6,98th St,40.651481,-73.833132,1714,104,1
0,W 59th St,40.7646364,-73.9737661,1617,98,1
6,E 84th St,40.632473,-73.904891,1652,102,1
0,E 16th St,40.595029,-73.954735,1620,99,1
6,Spring St,40.7256722,-74.0040023,1716,104,1
6,Sullivan St,40.7223815,-74.0058271,1626,99,1
6,King St,40.540471,-74.149561,1754,108,1
6,St Marks Pl,40.7285734,-73.9875926,1743,107,1
6,82nd St,40.610196,-74.001554,1710,104,1
6,Ocean Pky,40.6072315,-73.9675403,1551,96,1
6,82nd St,40.610196,-74.001554,1635,100,1
0,7th Ave,40.7630704,-73.9820256,1603,97,1
6,Thompson St,40.6260134,-74.0753496,1612,98,1
6,E 74th St,40.7710532,-73.9596512,1614,98,1
6,Spring St,40.7256722,-74.0040023,1629,99,1
6,Ocean Ave,40.5835902,-73.9483933,1621,99,1
6,E 2nd St,40.602021,-73.970509,1712,104,1
6,Forest Ave,40.7043972,-73.903074,1612,98,1
6,Bell Blvd,40.7632599,-73.7707899,1638,100,1
6,Madison Ave,40.7427202,-73.9866348,1617,98,1
6,92nd St,40.7830698,-73.9526703,1634,100,1
6,172nd St,40.764695,-73.793959,1801,109,1
6,Bleecker St,40.7259471,-73.9946797,1632,100,1
6,164th St,40.7382043,-73.8045817,1753,108,1
6,Bleecker St,40.7259471,-73.9946797,1636,100,1
6,W 174th St,40.84718,-73.921345,1557,96,1
0,Cary Ct,40.623569,-73.964946,1651,102,1
6,Prince St,40.7241951,-73.9977898,1602,97,1
6,163rd St,40.707016,-73.798258,1643,101,1
6,3rd Ave,40.8043853,-73.9353347,1644,101,1
6,Liberty Ave,40.6744049,-73.8965126,1741,107,1
6,Avenue C,40.7280304,-73.9759833,1610,98,1
0,Monroe St,40.6868315,-73.938807,1604,97,1
0,Oriental Blvd,40.5780885,-73.9416467,1604,97,1
6,Valentine Ave,40.850253,-73.900694,1729,105,1
6,Bridge St,40.6578093,-73.8305585,1648,101,1
6,40th Rd,40.7587658,-73.8304174,1651,102,1
0,W 34th St,40.7497396,-73.987639,1601,97,1
6,Broadway,40.892084,-73.8971095,1656,102,1
0,W 53rd St,40.7622003,-73.9800788,1553,96,1
6,St Marks Pl,40.7285734,-73.9875926,1705,103,1
6,W 124th St,40.8057884,-73.9428603,1743,107,1
6,Bainbridge Ave,40.881076,-73.878487,1723,105,1
6,E 71st St,40.621324,-73.909106,1651,102,1
0,W 51st St,40.7603124,-73.9794674,1600,97,1
6,56th St,40.6243935,-73.9850787,1617,98,1
6,Bay Pky,40.6071243,-73.9884142,1614,98,1
0,W 26th St,40.7445213,-73.9907355,1619,98,1
6,Bainbridge Ave,40.881076,-73.878487,1642,101,1
6,5th St,40.6229092,-74.1907603,1646,101,1
6,60th St,40.696799,-73.896772,1612,98,1
6,Cherry Ave,40.752712,-73.82629,1705,103,1
6,Gouverneur St,40.7124981,-73.9837806,1620,99,1
6,Montgomery St,40.6664718,-73.9605567,1659,102,1
0,Canal St,40.7172701,-73.998918,1613,98,1
6,Newbold Ave,40.8321463,-73.8604947,1613,98,1
6,Rockaway Blvd,40.6561869,-73.7672496,1829,111,1
6,Skillman Ave,40.715779,-73.946303,1645,101,1
6,E 82nd St,40.6382303,-73.913757,1613,98,1
6,Booth St,40.7278674,-73.8610909,1555,96,1
6,Bleecker St,40.7259471,-73.9946797,1621,99,1
6,Prospect Park West,40.6728263,-73.9704006,1550,96,1
0,Mott St,40.7190494,-73.9964811,1600,97,1
0,W 15th St,40.574793,-73.98215,1559,96,1
0,W 134th St,40.819405,-73.9554946,1618,98,1
6,Fresh Pond Rd,40.7062234,-73.8959256,1619,98,1
6,7th Ave,40.7630704,-73.9820256,1615,98,1
6,Broadway,40.892084,-73.8971095,1716,104,1
0,Menahan St,40.711225,-73.898632,1551,96,1
6,E 186th St,40.857001,-73.891679,1705,103,1
6,Eckford St,40.725999,-73.950029,1624,99,1
6,37th Ave,40.7626091,-73.8267626,1736,106,1
0,Sutphin Blvd,40.7055897,-73.8100753,1603,97,1
6,W 117th St,40.8039386,-73.9521145,1630,100,1
6,49th Pl,40.7575665,-73.7542927162162,1641,101,1
6,36th St,40.6543115,-74.0044311,1700,103,1
0,Fulton St,40.7102369,-74.0078096,1640,101,1
0,Broome St,40.7193561,-73.9942647,1611,98,1
6,70th Ave,40.7286207,-73.8257796,1600,97,1
6,Lexington Ave,40.7999294,-73.9406665,1736,106,1
0,W 31st St,40.7471998,-73.9875144,1602,97,1
6,83rd St,40.704821,-73.865872,1612,98,1
0,Mott St,40.7190494,-73.9964811,1554,96,1
6,37th Ave,40.7626091,-73.8267626,1722,105,1
6,Bronxdale Ave,40.8516256,-73.8678673,1824,111,1
6,38th St,40.7709006,-73.9098041,1720,105,1
0,Coney Island Ave,40.582634,-73.959993,1618,98,1
6,Valentine Ave,40.850253,-73.900694,1622,99,1
6,Southern Blvd,40.8331369,-73.8902783,1644,101,1
6,Moore St,40.571589,-74.141686,1647,101,1
6,34th St,40.736929,-73.9354309,1713,104,1
6,84th St,40.6623278,-73.8493645,1558,96,1
0,W 118th St,40.8044964,-73.9514862,1626,99,1
0,Berry St,40.71593,-73.961912,1639,100,1
6,21st St,40.7445833,-73.9486022,1616,98,1
0,Menahan St,40.711225,-73.898632,1554,96,1
6,Chauncey St,40.6835434,-73.9091856,1649,101,1
0,Merrick Blvd,40.6741148,-73.73025,1608,97,1
6,W 45th St,40.7617881,-73.9946308,1629,99,1
6,Kissena Blvd,40.7583334,-73.8293576,1656,102,1
6,41st Rd,40.7555552,-73.8333316,1718,104,1
6,Skillman Ave,40.715779,-73.946303,1649,101,1
0,Lawrence St,40.693088,-73.986226,1643,101,1
6,Horace Harding Expy,40.7366373,-73.8531778,1610,98,1
6,N 5th St,40.7141762,-73.9547917,1720,105,1
6,Gouverneur St,40.7124981,-73.9837806,1641,101,1
6,Jerome Ave,40.8446726,-73.9145136,1600,97,1
6,82nd St,40.610196,-74.001554,1712,104,1
6,90th Ave,40.704876,-73.80099,1749,107,1
6,Rockaway Blvd,40.6561869,-73.7672496,1803,109,1
0,W 53rd St,40.7622003,-73.9800788,1600,97,1
6,Austin St,40.706002,-73.8259549,1646,101,1
6,E 7th St,40.593478,-73.9632624,1600,97,1
6,Palmetto St,40.6904351,-73.9199687,1821,111,1
6,165th St,40.701366,-73.791869,1604,97,1
6,103rd St,40.7991469,-73.9685289,1624,99,1
6,164th St,40.7382043,-73.8045817,1609,97,1
6,E 8th St,40.7285734,-73.9875926,1553,96,1
6,E 2nd St,40.602021,-73.970509,1649,101,1
0,3rd Ave,40.8043853,-73.9353347,1657,102,1
6,148th St,40.6958553,-73.8020302,1647,101,1
6,163rd St,40.707016,-73.798258,1803,109,1
6,E 98th St,40.786562,-73.948517,1817,110,1
6,Valentine Ave,40.850253,-73.900694,1711,104,1
0,Central Park South,40.7646364,-73.9737661,1654,102,1
0,41st Ave,40.7637566,-73.7700427,1753,108,1
6,35th Ave,40.7642328,-73.7879575,1659,102,1
6,193rd St,40.7225706,-73.7736843,1708,103,1
0,Willoughby St,40.6920468,-73.9824338,1649,101,1
6,Bedford Ave,40.7178272,-73.9577249,1717,104,1
6,70th Ave,40.7286207,-73.8257796,1604,97,1
6,W 108th St,40.8036293,-73.9692867,1709,103,1
6,Nagle Ave,40.8616121,-73.924274,1656,102,1
6,Convent Ave,40.8239713,-73.9467212,1723,105,1
6,164th St,40.7382043,-73.8045817,1758,108,1
6,W 6th St,40.5794179,-73.9749041,1639,100,1
6,Avenue Z,40.5895534,-73.9398512,1749,107,1
6,W 126th St,40.8150351,-73.9564745,1751,108,1
6,Jerome Ave,40.8446726,-73.9145136,1611,98,1
6,W 72nd St,40.7785652,-73.9815017,1727,105,1
6,Foster Ave,40.6443027,-73.9128939,1603,97,1
6,W 26th St,40.7445213,-73.9907355,1632,100,1
6,Hester St,40.7158068,-73.9905581,1746,107,1
6,Livingston St,40.6887792,-73.9835545,1623,99,1
6,W 4th St,40.604776,-73.977106,1626,99,1
0,E 47th St,40.7546125,-73.9737345,1603,97,1
6,Flatbush Ave,40.6093889,-73.9217935,1617,98,1
6,41st Ave,40.7637566,-73.7700427,1627,99,1
6,Liberty Ave,40.6744049,-73.8965126,1553,96,1
6,Flatbush Ave,40.6093889,-73.9217935,1713,104,1
6,Hoffman St,40.856875,-73.887702,1642,101,1
6,New Lots Ave,40.6662999,-73.8837211,1611,98,1
6,41st Rd,40.7555552,-73.8333316,1713,104,1
6,Nostrand Ave,40.6803935,-73.949556,1640,101,1
6,W 20th St,40.7434266,-73.9998517,1701,103,1
6,Bleecker St,40.7259471,-73.9946797,1622,99,1
6,Forest Ave,40.7043972,-73.903074,1617,98,1
6,Myrtle Ave,40.6969959,-73.9352775,1649,101,1
0,Pine St,40.6742694,-73.870679,1605,97,1
0,Utica Ave,40.679347,-73.9308408,1655,102,1
6,Cass Pl,40.582078,-73.954996,1606,97,1
6,165th St,40.701366,-73.791869,1818,110,1
6,4th Ave,40.7366387,-73.9890162,1735,106,1
0,W 54th St,40.7639826,-73.9823527,1603,97,1
6,Roosevelt Ave,40.746238,-73.897224,1708,103,1
6,Gates Ave,40.707831,-73.9037669,1632,100,1
6,3rd Ave,40.8043853,-73.9353347,1735,106,1
6,7th Ave,40.7630704,-73.9820256,1735,106,1
6,Mulberry St,40.71933,-73.9973036,1643,101,1
0,7th Ave,40.7630704,-73.9820256,1615,98,1
6,Madoc Ave,40.586812,-73.925172,1636,100,1
6,37th Ave,40.7626091,-73.8267626,1713,104,1
6,153rd Ave,40.6675557,-73.8434717,1552,96,1
6,Kissena Blvd,40.7583334,-73.8293576,1559,96,1
6,W 26th St,40.7445213,-73.9907355,1808,109,1
6,Ocean Pky,40.6072315,-73.9675403,1659,102,1
6,Blackstone Ave,40.9009337,-73.9095013,1752,108,1
0,Merrick Blvd,40.6741148,-73.73025,1753,108,1
0,Girard St,40.5800972,-73.9458253,1614,98,1
6,Elizabeth St,40.6287103,-74.119005,1739,106,1
6,Broome St,40.7193561,-73.9942647,1823,111,1
0,E 101st St,40.6358306,-73.8867163,1632,100,1
0,W 15th St,40.574793,-73.98215,1554,96,1
6,Madison Ave,40.7427202,-73.9866348,1626,99,1
0,Shore Pky,40.6025764,-74.0152674,1601,97,1
6,West End Ave,40.7764553,-73.9869457,1804,109,1
6,41st Ave,40.7637566,-73.7700427,1701,103,1
0,W 41st St,40.758945,-73.9958,1803,109,1
6,E 206th St,40.8749783,-73.8792948,1632,100,1
6,Avery Ave,40.7523773,-73.8336989,1638,100,1
0,Forsyth St,40.7149038,-73.9944664,1606,97,1
6,Prince St,40.7241951,-73.9977898,1651,102,1
0,Marcy Ave,40.712266,-73.955476,1553,96,1
6,Bridge St,40.6578093,-73.8305585,1703,103,1
6,E 149th St,40.8183207,-73.9263581,1551,96,1
0,W 26th St,40.7445213,-73.9907355,1605,97,1
0,163rd St,40.707016,-73.798258,1622,99,1
6,Elizabeth St,40.6287103,-74.119005,1737,106,1
6,58th St,40.6432972,-74.0194227,1558,96,1
6,Hester St,40.7158068,-73.9905581,1601,97,1
6,6th Ave,40.7497204,-73.987817,1713,104,1
0,Livingston St,40.6887792,-73.9835545,1616,98,1
6,W 58th St,40.7671189,-73.9817098,1749,107,1
6,103rd St,40.7991469,-73.9685289,1646,101,1
6,2nd Ave,40.7843413,-73.9470257,1832,112,1
0,Girard St,40.5800972,-73.9458253,1613,98,1
6,Prince St,40.7241951,-73.9977898,1732,106,1
0,38th St,40.7709006,-73.9098041,1602,97,1
6,Minerva Pl,40.645023,-74.091562,1604,97,1
6,41st Ave,40.7637566,-73.7700427,1657,102,1
6,W 40th St,40.7596857,-73.999591,1609,97,1
6,Elizabeth St,40.6287103,-74.119005,1726,105,1
6,Bedford Ave,40.7178272,-73.9577249,1801,109,1
6,Gallatin Pl,40.6910332,-73.9865202,1621,99,1
6,Stanton St,40.7217186,-73.9893607,1709,103,1
6,11th Ave,40.7877367,-73.8364261,1716,104,1
6,W 59th St,40.7646364,-73.9737661,1618,98,1
6,Madison Ave,40.7427202,-73.9866348,1652,102,1
6,3rd Ave,40.8043853,-73.9353347,1742,107,1
6,Madison Ave,40.7427202,-73.9866348,1718,104,1
6,Hunter St,40.7479481,-73.9424347,1605,97,1
6,70th Ave,40.7286207,-73.8257796,1622,99,1
6,5th Ave,40.801971,-73.945508,1733,106,1
6,Independence Ave,40.8958941,-73.911855,1733,106,1
0,14th Ave,40.611038,-74.013482,1615,98,1
6,N 3rd St,40.716384,-73.961423,1612,98,1
6,E 180th St,40.8398261,-73.8703289,1649,101,1
6,8th Ave,40.74658,-73.9975495,1743,107,1
0,W 14th St,40.740883,-74.0052002,1638,100,1
0,W 42nd St,40.7566568,-73.9884224,1721,105,1
6,101st Ave,40.681127,-73.857043,1620,99,1
6,Hoffman St,40.856875,-73.887702,1624,99,1
6,Norfolk St,40.5784216,-73.9388726,1630,100,1
0,Irwin St,40.5794384,-73.9438204,1652,102,1
6,W 71st St,40.7779978,-73.9822883,1550,96,1
6,41st Rd,40.7555552,-73.8333316,1550,96,1
6,W 126th St,40.8150351,-73.9564745,1730,106,1
6,70th Ave,40.7286207,-73.8257796,1555,96,1
6,W 49th St,40.7598101,-73.9821549,1833,112,1
0,W 31st St,40.7471998,-73.9875144,1634,100,1
6,41st Rd,40.7555552,-73.8333316,1704,103,1
6,47th Ave,40.750565,-73.794727,1620,99,1
6,Church Ave,40.6492649,-73.9635215,1828,111,1
6,Forest Ave,40.7043972,-73.903074,1620,99,1
6,Orchard St,40.7227492,-73.9878545,1653,102,1
6,Odell St,40.837073,-73.85437,1726,105,1
6,E 12th St,40.5831065,-73.9573412,1601,97,1
6,N 5th St,40.7141762,-73.9547917,1749,107,1
6,Halsey St,40.69607,-73.9050185,1613,98,1
6,University Ave,40.8469863,-73.9205513,1649,101,1
6,90th Ave,40.704876,-73.80099,1802,109,1
6,41st Rd,40.7555552,-73.8333316,1621,99,1
6,Bronxdale Ave,40.8516256,-73.8678673,1844,113,1
6,Atlantic Ave,40.675959,-73.9044359,1654,102,1
0,90th Ave,40.704876,-73.80099,1813,110,1
0,Jamaica Ave,40.6774489,-73.8985116,1624,99,1
6,W 46th St,40.7625283,-73.9944373,1652,102,1
6,Forest Ave,40.7043972,-73.903074,1615,98,1
6,E 76th St,40.6333615,-73.9159757,1721,105,1
0,W 42nd St,40.7566568,-73.9884224,1554,96,1
6,37th Ave,40.7626091,-73.8267626,1730,106,1
0,W 35th St,40.5722429,-74.0001711,1637,100,1
6,Madison St,40.703974,-73.904124,1602,97,1
6,E 92nd St,40.6563536,-73.9213755,1600,97,1
0,Flatbush Ave,40.6093889,-73.9217935,1622,99,1
6,Forsyth St,40.7149038,-73.9944664,1721,105,1
6,Skillman Ave,40.715779,-73.946303,1647,101,1
6,E 183rd St,40.854975,-73.8925,1650,102,1
6,64th St,40.735634,-73.900955,1553,96,1
6,Cambridge Ave,40.6111542,-74.1505805,1737,106,1
6,Hoffman St,40.856875,-73.887702,1808,109,1
6,W 29th St,40.5741385,-73.9951298,1603,97,1
6,169th St,40.710153,-73.7942642,1758,108,1
6,Rockaway Blvd,40.6561869,-73.7672496,1700,103,1
0,E 31st St,40.629942,-73.946449,1615,98,1
6,93rd St,40.750413,-73.874012,1721,105,1
6,Jackson St,40.6313439,-74.0790228,1604,97,1
0,Austin St,40.706002,-73.8259549,1556,96,1
6,Willoughby St,40.6920468,-73.9824338,1658,102,1
6,Morris Park Ave,40.8467876,-73.8591616,1830,112,1
6,33rd St,40.7463947,-73.9818293,1633,100,1
6,37th Ave,40.7626091,-73.8267626,1701,103,1
6,Tryon Ave,40.552945,-74.18256,1643,101,1
0,3rd Ave,40.8043853,-73.9353347,1649,101,1
6,W 40th St,40.7596857,-73.999591,1645,101,1
6,3rd Ave,40.8043853,-73.9353347,1634,100,1
6,W 28th St,40.5734658,-73.9939096,1701,103,1
0,86th St,40.622811,-74.0282979,1631,100,1
6,Orloff Ave,40.883648,-73.8934411,1617,98,1
6,Eastern Pky,40.6716077,-73.9624286,1606,97,1
6,162nd St,40.7338762,-73.8077853,1634,100,1
6,W 72nd St,40.7785652,-73.9815017,1702,103,1
6,165th St,40.701366,-73.791869,1751,108,1
6,E 33rd St,40.6113788,-73.9368975,1704,103,1
6,W 90th St,40.7898803,-73.9722771,1732,106,1
6,Orchard St,40.7227492,-73.9878545,1636,100,1
6,82nd St,40.610196,-74.001554,1626,99,1
6,Myrtle Ave,40.6969959,-73.9352775,1630,100,1
6,Gates Ave,40.707831,-73.9037669,1630,100,1
0,Church Ave,40.6492649,-73.9635215,1623,99,1
6,37th Ave,40.7626091,-73.8267626,1618,98,1
0,W 38th St,40.7520914,-73.9854115,1727,105,1
6,56th St,40.6243935,-73.9850787,1552,96,1
0,Girard St,40.5800972,-73.9458253,1624,99,1
0,E 98th St,40.786562,-73.948517,1604,97,1
6,Mott St,40.7190494,-73.9964811,1707,103,1
6,162nd St,40.7338762,-73.8077853,1701,103,1
0,E 101st St,40.6358306,-73.8867163,1728,105,1
6,W 26th St,40.7445213,-73.9907355,1556,96,1
6,Jamaica Ave,40.6774489,-73.8985116,1642,101,1
6,E 87th St,40.648106,-73.918515,1752,108,1
6,41st Ave,40.7637566,-73.7700427,1708,103,1
6,E 85th St,40.6356145,-73.9070917,1631,100,1
0,W 33rd St,40.5726989,-73.9991284,1556,96,1
6,W 126th St,40.8150351,-73.9564745,1759,108,1
0,W 33rd St,40.5726989,-73.9991284,1721,105,1
6,193rd St,40.7225706,-73.7736843,1841,113,1
6,41st Ave,40.7637566,-73.7700427,1622,99,1
6,E 15th St,40.6056915,-73.9577025,1631,100,1
6,Roosevelt Ave,40.746238,-73.897224,1711,104,1
6,164th St,40.7382043,-73.8045817,1613,98,1
6,W 135th St,40.8141401,-73.9409365,1636,100,1
6,E 69th St,40.6203939,-73.910542,1551,96,1
6,W 58th St,40.7671189,-73.9817098,1803,109,1
6,Willoughby St,40.6920468,-73.9824338,1704,103,1
6,Neptune Ave,40.5770026,-74.0023361,1646,101,1
0,35th Ave,40.7642328,-73.7879575,1555,96,1
6,Fort Hamilton Pkwy,40.633084,-74.005564,1738,106,1
6,Old Broadway,40.815156,-73.957829,1709,103,1
0,Lafayette St,40.511003,-74.250689,1644,101,1
6,E 12th St,40.5831065,-73.9573412,1647,101,1
6,Kissena Blvd,40.7583334,-73.8293576,1630,100,1
6,8th Ave,40.74658,-73.9975495,1813,110,1
6,W 20th St,40.7434266,-73.9998517,1709,103,1
0,E 86th St,40.635417,-73.905614,1720,105,1
6,Prince St,40.7241951,-73.9977898,1638,100,1
6,Greenpoint Ave,40.73036,-73.952507,1615,98,1
0,Union St,40.6779443,-73.9843807,1558,96,1
6,W 30th St,40.7463686,-73.9874455,1714,104,1
6,E 204th St,40.8750321,-73.8874687,1611,98,1
6,52nd St,40.7453968,-73.9122305,1654,102,1
0,W 64th St,40.7751774,-73.9891917,1713,104,1
6,Unionport Rd,40.8417948,-73.864282,1841,113,1
6,Hoffman St,40.856875,-73.887702,1750,108,1
6,Elizabeth St,40.6287103,-74.119005,1603,97,1
6,Washington Sq,40.7303993,-73.99701,1611,98,1
6,Allen St,40.722752,-73.9885918,1847,113,1
0,3rd Ave,40.8043853,-73.9353347,1614,98,1
0,Merrick Blvd,40.6741148,-73.73025,1604,97,1
0,3rd Ave,40.8043853,-73.9353347,1620,99,1
0,W 34th St,40.7497396,-73.987639,1557,96,1
0,Girard St,40.5800972,-73.9458253,1651,102,1
0,E 13th St,40.588929,-73.956391,1606,97,1
6,Mott St,40.7190494,-73.9964811,1648,101,1
6,W 76th St,40.7799598,-73.9768276,1635,100,1
6,E 85th St,40.6356145,-73.9070917,1615,98,1
6,Lenox Ave,40.7664366,-73.9590168,1655,102,1
6,Bleecker St,40.7259471,-73.9946797,1619,98,1
6,E 156th St,40.81737,-73.902579,1750,108,1
6,E 2nd St,40.602021,-73.970509,1805,109,1
6,49th St,40.7605031,-73.9836073,1734,106,1
6,39th Ave,40.7526866,-73.9329357,1615,98,1
6,Forest Ave,40.7043972,-73.903074,1742,107,1
6,Netherland Ave,40.629038,-74.165375,1611,98,1
0,E 33rd St,40.6113788,-73.9368975,1558,96,1
6,W 106th St,40.7982075,-73.9604245,1629,99,1
0,Clermont Ave,40.5051812,-74.2297015,1619,98,1
6,56th St,40.6243935,-73.9850787,1716,104,1
6,Spring St,40.7256722,-74.0040023,1730,106,1
6,Jerome Ave,40.8446726,-73.9145136,1622,99,1
6,5th Ave,40.801971,-73.945508,1555,96,1
6,Mulberry St,40.71933,-73.9973036,1613,98,1
0,Norfolk St,40.5784216,-73.9388726,1613,98,1
6,Allen St,40.722752,-73.9885918,1807,109,1
6,Adam Clayton Powell,40.8092175,-73.9474161643606,1714,104,1
0,E 74th St,40.7710532,-73.9596512,1726,105,1
6,171st St,40.755736,-73.796126,1627,99,1
0,11th Ave,40.7877367,-73.8364261,1555,96,1
6,87th St,40.706715,-73.862389,1624,99,1
6,41st Rd,40.7555552,-73.8333316,1634,100,1
6,40th Rd,40.7587658,-73.8304174,1556,96,1
6,160th St,40.7338809,-73.8078846,1608,97,1
0,Forsyth St,40.7149038,-73.9944664,1605,97,1
6,46th St,40.7566484,-73.9140858,1801,109,1
6,163rd St,40.707016,-73.798258,1618,98,1
6,Beaver St,40.700249,-73.937728,1656,102,1
6,W 12th St,40.593387,-73.982662,1615,98,1
6,164th St,40.7382043,-73.8045817,1656,102,1
0,Stanton St,40.7217186,-73.9893607,1721,105,1
0,Lexington Ave,40.7999294,-73.9406665,1643,101,1
0,164th St,40.7382043,-73.8045817,1551,96,1
0,W 41st St,40.758945,-73.9958,1815,110,1
6,Amsterdam Ave,40.8467328,-73.9318876,1558,96,1
6,Shore Pky,40.6025764,-74.0152674,1658,102,1
6,W 124th St,40.8057884,-73.9428603,1802,109,1
6,177th St,40.69826,-73.777445,1558,96,1
6,Neptune Ave,40.5770026,-74.0023361,1551,96,1
0,70th Ave,40.7286207,-73.8257796,1635,100,1
0,E 86th St,40.635417,-73.905614,1617,98,1
6,163rd St,40.707016,-73.798258,1815,110,1
6,Flatbush Ave,40.6093889,-73.9217935,1712,104,1
0,W 42nd St,40.7566568,-73.9884224,1750,108,1
6,36th St,40.6543115,-74.0044311,1624,99,1
6,37th Ave,40.7626091,-73.8267626,1735,106,1
6,163rd St,40.707016,-73.798258,1715,104,1
6,165th St,40.701366,-73.791869,1748,107,1
6,37th Ave,40.7626091,-73.8267626,1653,102,1
6,Waverly Pl,40.729978,-73.994064,1614,98,1
0,Hester St,40.7158068,-73.9905581,1603,97,1
0,W 51st St,40.7603124,-73.9794674,1612,98,1
6,Fort Hamilton Pky,40.633084,-74.005564,1637,100,1
6,Skillman Ave,40.715779,-73.946303,1650,102,1
6,168th St,40.705877,-73.792357,1831,112,1
6,Lexington Ave,40.7999294,-73.9406665,1750,108,1
0,Broome St,40.7193561,-73.9942647,1610,98,1
0,Willoughby St,40.6920468,-73.9824338,1659,102,1
6,170th St,40.6726202,-73.7702834,1745,107,1
6,87th St,40.706715,-73.862389,1643,101,1
0,3rd Ave,40.8043853,-73.9353347,1748,107,1
6,Union Tpke,40.7142562,-73.8315914,1705,103,1
6,21st St,40.7445833,-73.9486022,1607,97,1
6,E 189th St,40.860062,-73.891125,1606,97,1
6,31st St,40.7681197,-73.920358,1558,96,1
6,162nd St,40.7338762,-73.8077853,1744,107,1
6,102nd St,40.742428,-73.860452,1614,98,1
6,E 206th St,40.8749783,-73.8792948,1631,100,1
0,Broadway,40.892084,-73.8971095,1715,104,1
6,W 126th St,40.8150351,-73.9564745,1644,101,1
6,40th Rd,40.7587658,-73.8304174,1720,105,1
6,40th Rd,40.7587658,-73.8304174,1725,105,1
6,Stanhope St,40.709868,-73.911179,1611,98,1
6,Merrick Blvd,40.6741148,-73.73025,1746,107,1
6,9th St,40.6703423,-73.9887362,1631,100,1
6,Van Cortlandt Park,40.89725145,-73.8864989944736,1613,98,1
6,Sedgwick Ave,40.83076,-73.9319244,1707,103,1
6,E 71st St,40.621324,-73.909106,1618,98,1
6,W 126th St,40.8150351,-73.9564745,1608,97,1
6,E 85th St,40.6356145,-73.9070917,1558,96,1
6,Linden Blvd,40.6550142,-73.9054843,1607,97,1
6,E 87th St,40.648106,-73.918515,1721,105,1
6,Flatbush Ave,40.6093889,-73.9217935,1638,100,1
0,Brighton Beach Ave,40.5773675,-73.9548182,1604,97,1
6,E 85th St,40.6356145,-73.9070917,1614,98,1
6,41st Rd,40.7555552,-73.8333316,1714,104,1
0,10th Ave,40.8637912,-73.9194094,1636,100,1
6,Hanover Pl,40.688896,-73.982416,1614,98,1
6,171st St,40.755736,-73.796126,1800,109,1
6,Jamaica Ave,40.6774489,-73.8985116,1801,109,1
6,Flatbush Ave,40.6093889,-73.9217935,1606,97,1
0,Baxter Ave,40.74704,-73.882989,1807,109,1
6,Davidson Ave,40.847078,-73.913947,1639,100,1
6,Hoffman St,40.856875,-73.887702,1748,107,1
6,4th St,40.7361563,-73.7280004,1640,101,1
6,41st Rd,40.7555552,-73.8333316,1653,102,1
0,W 44th St,40.7609247,-73.9945259,1616,98,1
6,Campus Rd,40.630671,-73.948884,1617,98,1
6,Broadway,40.892084,-73.8971095,1659,102,1
6,Lexington Ave,40.7999294,-73.9406665,1617,98,1
0,Church Ave,40.6492649,-73.9635215,1615,98,1
6,E 28th St,40.6073147,-73.9451569,1639,100,1
6,135th Ave,40.6738967,-73.7396126,1739,106,1
6,W 124th St,40.8057884,-73.9428603,1626,99,1
6,70th Ave,40.7286207,-73.8257796,1719,104,1
6,39th St,40.640625,-73.986292,1656,102,1
6,Ludlow St,40.7169046,-73.989985,1821,111,1
6,Forest Ave,40.7043972,-73.903074,1748,107,1
6,E 69th St,40.6203939,-73.910542,1559,96,1
6,W 124th St,40.8057884,-73.9428603,1615,98,1
6,Elizabeth St,40.6287103,-74.119005,1727,105,1
6,Jackson St,40.6313439,-74.0790228,1743,107,1
6,Prince St,40.7241951,-73.9977898,1637,100,1
