Day,Street Name,Latitude,Longitude,Violation Time,Zone,Parking Violation
6,Baychester Ave,40.8772758,-73.8363967,0912,56,1
0,E 98th St,40.786562,-73.948517,0936,58,1
0,38th Ave,40.749899,-73.868826,1007,61,1
0,W 106th St,40.7982075,-73.9604245,0945,59,1
0,Baxter Ave,40.74704,-73.882989,0958,60,1
6,Gallatin Pl,40.6910332,-73.9865202,1029,63,1
6,47th St,40.771362,-73.8998657,0854,54,1
0,W 146th St,40.8222816,-73.9385175,0850,54,1
0,163rd St,40.707016,-73.798258,1010,62,1
6,Metropolitan Ave,40.7140735,-73.9547586,0945,59,1
6,Throop Ave,40.703351,-73.947539,1141,71,1
0,Jerome Ave,40.8446726,-73.9145136,1118,68,1
6,Cooper Ave,40.7018866,-73.8806284,0952,60,1
6,3rd Ave,40.8043853,-73.9353347,1136,70,1
6,Eastern Pky,40.6716077,-73.9624286,1136,70,1
0,Forsyth St,40.7149038,-73.9944664,1100,67,1
0,E 12th St,40.5831065,-73.9573412,1147,71,1
0,E 15th St,40.6056915,-73.9577025,1147,71,1
6,W 44th St,40.7609247,-73.9945259,1130,70,1
6,Ocean Pky,40.6072315,-73.9675403,0901,55,1
6,Lefferts Blvd,40.6657772,-73.8223616,0938,58,1
0,Bay 28th St,40.601129,-73.997081,1138,70,1
6,Eastern Pky,40.6716077,-73.9624286,1015,62,1
0,York Ave,40.7701702,-73.9513442,1111,68,1
6,Allerton Ave,40.8655204,-73.862926,0913,56,1
0,McDonald Ave,40.595256,-73.973476,0917,56,1
0,Grand Concourse,40.8791041,-73.8845682,0943,59,1
6,101st Ave,40.681127,-73.857043,0915,56,1
0,Austin St,40.706002,-73.8259549,1113,68,1
0,E Broadway,40.7141222,-73.9901665,1147,71,1
0,E 188th St,40.859874,-73.893215,1133,70,1
6,Ovington Ave,40.6248276,-74.0046192,0916,56,1
6,52nd St,40.7453968,-73.9122305,1004,61,1
0,W 26th St,40.7445213,-73.9907355,0950,60,1
6,Lefferts Blvd,40.6657772,-73.8223616,0955,60,1
0,Mother Gaston Blvd,40.6750968,-73.908266,0959,60,1
6,Horatio St,40.7387628,-74.0095413,0944,59,1
6,Lexington Ave,40.7999294,-73.9406665,1018,62,1
6,Westbury Ct,40.6567388,-73.9603124,1051,66,1
6,Avenue B,40.651407,-73.913407,0855,54,1
6,E 16th St,40.595029,-73.954735,0853,54,1
6,Prince St,40.7241951,-73.9977898,1031,64,1
6,Lefferts Blvd,40.6657772,-73.8223616,0939,58,1
0,153rd St,40.6951014,-73.7999838,1006,61,1
0,12th Ave,40.7901862,-73.8169542,0908,55,1
6,Madison St,40.703974,-73.904124,1003,61,1
6,160th St,40.7338809,-73.8078846,1013,62,1
6,42nd Ave,40.7602894,-73.7813309,0852,54,1
0,W 96th St,40.7952534,-73.9732066,1054,66,1
0,Barclay Ave,40.761221,-73.815485,1049,65,1
6,7th Ave,40.7630704,-73.9820256,1033,64,1
0,W 26th St,40.7445213,-73.9907355,1116,68,1
6,Lenox Ave,40.7664366,-73.9590168,0853,54,1
6,87th St,40.706715,-73.862389,1137,70,1
6,Fulton St,40.7102369,-74.0078096,0936,58,1
6,Boerum Pl,40.6897692,-73.9900364,0930,58,1
0,85th St,40.730929,-73.877104,1122,69,1
0,Broadway,40.892084,-73.8971095,1051,66,1
0,Livingston St,40.6887792,-73.9835545,1043,65,1
6,Riverside Dr,40.8424364,-73.9440228,1033,64,1
0,124th St,40.7741154,-73.8445289,1040,65,1
6,3rd Ave,40.8043853,-73.9353347,0942,59,1
0,W 38th St,40.7520914,-73.9854115,1111,68,1
6,Hoyt St,40.6905128,-73.9849862,0939,58,1
0,98th St,40.651481,-73.833132,1109,67,1
0,Hester St,40.7158068,-73.9905581,1041,65,1
0,Surf Ave,40.5751126,-73.9855512,1029,63,1
6,Brighton 4th St,40.5752474,-73.9629281,1055,66,1
6,Milton St,40.729503,-73.953957,1049,65,1
6,34th St,40.736929,-73.9354309,1007,61,1
6,90th St,40.75053,-73.876876,1111,68,1
0,Roosevelt Ave,40.746238,-73.897224,1047,65,1
6,Eastern Pky,40.6716077,-73.9624286,1144,71,1
0,146th St,40.7871721,-73.820607,1016,62,1
0,146th St,40.7871721,-73.820607,1058,66,1
6,67th St,40.734291,-73.897864,1023,63,1
6,Cooper Ave,40.7018866,-73.8806284,0906,55,1
0,W 43rd St,40.7567697,-73.9865988,0939,58,1
6,Eastern Pky,40.6716077,-73.9624286,0957,60,1
0,E 92nd St,40.6563536,-73.9213755,1004,61,1
6,Odell St,40.837073,-73.85437,0911,56,1
0,39th Ave,40.7526866,-73.9329357,0944,59,1
6,9th St,40.6703423,-73.9887362,1117,68,1
6,103rd St,40.7991469,-73.9685289,0852,54,1
6,3rd Ave,40.8043853,-73.9353347,0944,59,1
0,Forsyth St,40.7149038,-73.9944664,1040,65,1
6,Avenue U,40.599035,-73.954511,0954,60,1
0,E 167th St,40.8345927,-73.9176438,0934,58,1
6,W 95th St,40.7939922,-73.9723054,1053,66,1
0,Merrick Blvd,40.6741148,-73.73025,1052,66,1
0,106th St,40.676081,-73.8338,0939,58,1
6,Avenue T,40.600986,-73.957757,1101,67,1
0,E 19th St,40.6280965,-73.958081,0929,57,1
0,Convent Ave,40.8239713,-73.9467212,1035,64,1
6,Eastern Pky,40.6716077,-73.9624286,0947,59,1
0,E 24th St,40.621369,-73.95167,1038,64,1
6,38th St,40.7709006,-73.9098041,1026,63,1
0,163rd St,40.707016,-73.798258,1048,65,1
6,Beach 111th St,40.580906,-73.8328272,1030,64,1
0,Merrick Blvd,40.6741148,-73.73025,1132,70,1
0,Mount Carmel Pl,40.7398561,-73.977742,1141,71,1
0,Columbia St,40.6719418,-74.0089774,1100,67,1
6,3rd Ave,40.8043853,-73.9353347,1145,71,1
0,99th St,40.737043,-73.859387,1005,61,1
6,W 79th St,40.7854081,-73.983689,0945,59,1
6,Buffalo Ave,40.669435,-73.925491,0900,55,1
0,E 101st St,40.6358306,-73.8867163,1021,63,1
0,104th St,40.684239,-73.838078,1014,62,1
0,W 33rd St,40.5726989,-73.9991284,1106,67,1
6,85th St,40.730929,-73.877104,1052,66,1
6,Featherbed Ln,40.8459957,-73.9153723,1025,63,1
0,Maiden Ln,40.709044,-74.008893,1025,63,1
0,148th St,40.6958553,-73.8020302,1001,61,1
6,Bethel Loop,40.6510068,-73.8818872,0941,59,1
6,Corona Ave,40.7408244,-73.8502865,1006,61,1
6,3rd Ave,40.8043853,-73.9353347,1145,71,1
6,W 180th St,40.849145,-73.935471,0908,55,1
0,Madison St,40.703974,-73.904124,1129,69,1
0,Barclay Ave,40.761221,-73.815485,1040,65,1
6,Eastern Pky,40.6716077,-73.9624286,1002,61,1
0,41st Ave,40.7637566,-73.7700427,1123,69,1
6,W 51st St,40.7603124,-73.9794674,0937,58,1
6,Broadway,40.892084,-73.8971095,0855,54,1
6,90th St,40.75053,-73.876876,1039,64,1
0,Lincoln Ave,40.5764807,-74.1036224,0957,60,1
0,Lexington Ave,40.7999294,-73.9406665,1106,67,1
0,Forest Pky,40.694259,-73.861681,1147,71,1
0,E 43rd St,40.633657,-73.935254,0923,57,1
0,Ludlow St,40.7169046,-73.989985,1025,63,1
0,Westchester Ave,40.829753,-73.873728,1025,63,1
6,Cortelyou Rd,40.6414793,-73.963863,0945,59,1
6,Co Op City Blvd,40.8788884,-73.8271798,1008,61,1
6,Force Tube Ave,40.6853074,-73.8821265,0900,55,1
6,Randall Ave,40.825146,-73.823867,0931,58,1
0,W 37th St,40.7564802,-73.997767,1135,70,1
0,W 118th St,40.8044964,-73.9514862,1015,62,1
6,Van Duzer St,40.635708,-74.0769034,1117,68,1
0,124th St,40.7741154,-73.8445289,1114,68,1
0,161st St,40.7337777,-73.8077877,0944,59,1
6,Eastern Pky,40.6716077,-73.9624286,1136,70,1
6,3rd Ave,40.8043853,-73.9353347,0940,59,1
6,Hicks St,40.878256,-73.850165,1034,64,1
0,Roosevelt Ave,40.746238,-73.897224,0951,60,1
6,Metropolitan Ave,40.7140735,-73.9547586,0945,59,1
0,37th Ave,40.7626091,-73.8267626,1114,68,1
6,Halsey St,40.69607,-73.9050185,1115,68,1
6,165th St,40.701366,-73.791869,1138,70,1
0,Washington Ave,40.86038,-73.888886,1001,61,1
0,E 101st St,40.6358306,-73.8867163,1125,69,1
6,Park Pl,40.673056,-73.9434627,0855,54,1
0,71st Rd,40.721649,-73.841199,1106,67,1
6,89th Ave,40.691706,-73.84924,0852,54,1
6,Kiely Pl,40.686291,-73.871742,0900,55,1
6,3rd Ave,40.8043853,-73.9353347,0945,59,1
6,W 145th St,40.8264439,-73.9504573,0907,55,1
6,W 9th St,40.7341355,-73.9989395,0926,57,1
6,E 7th St,40.593478,-73.9632624,0900,55,1
6,40th Rd,40.7587658,-73.8304174,1036,64,1
6,E 21st St,40.611129,-73.9525774,1034,64,1
6,Bay Pky,40.6071243,-73.9884142,1045,65,1
0,E 69th St,40.6203939,-73.910542,1103,67,1
0,Washington Ave,40.86038,-73.888886,1126,69,1
6,160th St,40.7338809,-73.8078846,1102,67,1
0,Liberty Ave,40.6744049,-73.8965126,1120,69,1
6,Hanover Pl,40.688896,-73.982416,1113,68,1
6,Eastern Pky,40.6716077,-73.9624286,0909,55,1
0,W 42nd St,40.7566568,-73.9884224,1048,65,1
0,Jamaica Ave,40.6774489,-73.8985116,1028,63,1
6,E 26th St,40.621579,-73.949748,0905,55,1
6,Bridge St,40.6578093,-73.8305585,1149,71,1
0,56th St,40.6243935,-73.9850787,1015,62,1
0,Baxter Ave,40.74704,-73.882989,1010,62,1
6,Junius St,40.662125,-73.901053,0955,60,1
6,3rd Ave,40.8043853,-73.9353347,0938,58,1
6,Eastern Pky,40.6716077,-73.9624286,0936,58,1
0,Madison St,40.703974,-73.904124,1120,69,1
0,Junction Blvd,40.7324886,-73.8636985,0955,60,1
0,Broadway,40.892084,-73.8971095,1058,66,1
6,Queens Blvd,40.7127672,-73.8275685,0943,59,1
6,Broadway,40.892084,-73.8971095,0856,54,1
0,E 101st St,40.6358306,-73.8867163,1132,70,1
6,Austin St,40.706002,-73.8259549,0857,54,1
0,98th St,40.651481,-73.833132,1135,70,1
6,Jerome Ave,40.8446726,-73.9145136,1103,67,1
0,Roosevelt Ave,40.746238,-73.897224,1039,64,1
0,Broadway,40.892084,-73.8971095,1050,66,1
0,Madison St,40.703974,-73.904124,1102,67,1
0,160th St,40.7338809,-73.8078846,1113,68,1
0,W 53rd St,40.7622003,-73.9800788,0952,60,1
0,Boerum St,40.7067046,-73.9357059,1124,69,1
6,Kissena Blvd,40.7583334,-73.8293576,0853,54,1
0,39th Ave,40.7526866,-73.9329357,1003,61,1
6,Baychester Ave,40.8772758,-73.8363967,0911,56,1
0,Brighton 4th St,40.5752474,-73.9629281,1136,70,1
0,Roosevelt Ave,40.746238,-73.897224,0959,60,1
6,E 67th St,40.619409,-73.912071,0954,60,1
6,Woodruff Ave,40.654457,-73.960783,1047,65,1
0,49th St,40.7605031,-73.9836073,0916,56,1
6,Bainbridge St,40.681936,-73.922545,1108,67,1
6,Seaview Ave,40.6420494,-73.8788763,1148,71,1
6,Eastern Pky,40.6716077,-73.9624286,0937,58,1
6,30th Ave,40.7666967,-73.9215824,1136,70,1
6,Nostrand Ave,40.6803935,-73.949556,0932,58,1
6,3rd Ave,40.8043853,-73.9353347,1136,70,1
6,Forsyth St,40.7149038,-73.9944664,0952,60,1
6,W 45th St,40.7617881,-73.9946308,1122,69,1
6,Lenox Rd,40.657481,-73.921404,0925,57,1
6,Broadway,40.892084,-73.8971095,1012,62,1
0,5th Ave,40.801971,-73.945508,1112,68,1
6,Queens Blvd,40.7127672,-73.8275685,0944,59,1
0,39th Ave,40.7526866,-73.9329357,1017,62,1
6,Gallatin Pl,40.6910332,-73.9865202,1033,64,1
6,76th St,40.7071844,-73.8745632,1037,64,1
6,Hutchinson River Pky,40.84964235,-73.8364039375,0936,58,1
0,163rd St,40.707016,-73.798258,1038,64,1
0,104th St,40.684239,-73.838078,1001,61,1
0,W 66th St,40.7739766,-73.9824554,1012,62,1
6,Clermont Ave,40.5051812,-74.2297015,1029,63,1
0,37th Ave,40.7626091,-73.8267626,0951,60,1
6,E 190th St,40.863329,-73.899198,1141,71,1
6,9th St,40.6703423,-73.9887362,1102,67,1
6,Farmers Blvd,40.694591,-73.76198,0939,58,1
6,52nd St,40.7453968,-73.9122305,1117,68,1
6,90th Rd,40.703487,-73.801709,1042,65,1
0,Baychester Ave,40.8772758,-73.8363967,0900,55,1
0,Avenue R,40.607503,-73.942207,1108,67,1
0,Livingston St,40.6887792,-73.9835545,1104,67,1
6,85th St,40.730929,-73.877104,0854,54,1
6,Webster Ave,40.869266,-73.8802225,0906,55,1
0,Joralemon St,40.6923986,-73.9899736,0859,54,1
6,3rd Ave,40.8043853,-73.9353347,0938,58,1
6,Broadway,40.892084,-73.8971095,0854,54,1
6,8th Ave,40.74658,-73.9975495,1008,61,1
0,Madison St,40.703974,-73.904124,1129,69,1
6,Bainbridge Ave,40.881076,-73.878487,1005,61,1
6,W 31st St,40.7471998,-73.9875144,0905,55,1
6,Jamaica Ave,40.6774489,-73.8985116,0852,54,1
0,Liberty Ave,40.6744049,-73.8965126,1008,61,1
6,Roosevelt Ave,40.746238,-73.897224,0933,58,1
6,E 82nd St,40.6382303,-73.913757,0937,58,1
6,National St,40.7460811,-73.8641003,0858,54,1
6,E 113th St,40.795072,-73.939189,0911,56,1
6,19th Ave,40.773459,-73.8913561,1029,63,1
0,91st St,40.7657592,-73.8787316,1126,69,1
0,17th Ave,40.782606,-73.7945082,1001,61,1
6,Stanton St,40.7217186,-73.9893607,0916,56,1
6,40th Rd,40.7587658,-73.8304174,1019,62,1
0,Avenue P,40.608702,-73.974031,0926,57,1
6,Chittenden Ave,40.85498,-73.939311,0924,57,1
6,Hollis Ave,40.7103734,-73.7710958,0953,60,1
0,153rd St,40.6951014,-73.7999838,1001,61,1
0,W 35th St,40.5722429,-74.0001711,1049,65,1
6,Roosevelt Ave,40.746238,-73.897224,0850,54,1
6,Monroe St,40.6868315,-73.938807,0936,58,1
6,1st Ave,40.8251985,-73.80943,1134,70,1
6,53rd St,40.6448151,-74.014313,0925,57,1
6,W 29th St,40.5741385,-73.9951298,1017,62,1
6,Elsmere Pl,40.841752,-73.88545,1025,63,1
6,W 145th St,40.8264439,-73.9504573,0855,54,1
6,Jamaica Ave,40.6774489,-73.8985116,0910,56,1
0,Castle Hill Ave,40.8269765,-73.8498874,1123,69,1
6,Queens Blvd,40.7127672,-73.8275685,0853,54,1
0,Broome St,40.7193561,-73.9942647,1023,63,1
0,W 26th St,40.7445213,-73.9907355,0921,57,1
6,Kings Hwy,40.607693,-73.960909,1025,63,1
6,Vernon Blvd,40.7673221,-73.9372265,1133,70,1
6,3rd Ave,40.8043853,-73.9353347,0852,54,1
0,Jamaica Ave,40.6774489,-73.8985116,1043,65,1
0,Lenox Ave,40.7664366,-73.9590168,0932,58,1
6,Queens Blvd,40.7127672,-73.8275685,0938,58,1
6,Walton Ave,40.83644,-73.918412,1101,67,1
6,3rd Ave,40.8043853,-73.9353347,1148,71,1
6,Jamaica Ave,40.6774489,-73.8985116,0918,56,1
0,Livingston St,40.6887792,-73.9835545,1108,67,1
6,Eastern Pky,40.6716077,-73.9624286,1110,68,1
6,Allerton Ave,40.8655204,-73.862926,1040,65,1
0,Queens Blvd,40.7127672,-73.8275685,1109,67,1
6,W 59th St,40.7646364,-73.9737661,0941,59,1
6,Castle Hill Ave,40.8269765,-73.8498874,0854,54,1
6,Halsey St,40.69607,-73.9050185,0912,56,1
6,E 183rd St,40.854975,-73.8925,1019,62,1
0,17th Ave,40.782606,-73.7945082,0953,60,1
6,E 18th St,40.609942,-73.955598,0850,54,1
0,Snyder Ave,40.65051,-73.9237488,0944,59,1
6,4th Ave,40.7366387,-73.9890162,1036,64,1
6,Grand Ave,40.7303619,-73.8868521,1016,62,1
6,E New York Ave,40.6734891,-73.9080634,0903,55,1
0,148th St,40.6958553,-73.8020302,1028,63,1
6,3rd Ave,40.8043853,-73.9353347,0955,60,1
6,State St,40.689246,-73.988722,0918,56,1
0,Roosevelt Ave,40.746238,-73.897224,0944,59,1
6,Dorchester Rd,40.638851,-73.964925,0949,59,1
6,8th Ave,40.74658,-73.9975495,1052,66,1
6,30th Ave,40.7666967,-73.9215824,1139,70,1
0,W 72nd St,40.7785652,-73.9815017,1005,61,1
0,E 96th St,40.6425532,-73.9008054,0901,55,1
6,34th St,40.736929,-73.9354309,1027,63,1
0,W 26th St,40.7445213,-73.9907355,1041,65,1
0,Edgecombe Ave,40.830292,-73.9402243,1011,62,1
6,Cambridge Ave,40.6111542,-74.1505805,0915,56,1
6,Jamaica Ave,40.6774489,-73.8985116,0915,56,1
6,Woodbine St,40.703277,-73.906024,1017,62,1
0,Kings Hwy,40.607693,-73.960909,1128,69,1
0,89th Ave,40.691706,-73.84924,1127,69,1
0,W 42nd St,40.7566568,-73.9884224,1056,66,1
0,Rector St,40.7079832,-74.0135999,1056,66,1
0,7th Ave,40.7630704,-73.9820256,1035,64,1
0,163rd St,40.707016,-73.798258,1014,62,1
6,Baychester Ave,40.8772758,-73.8363967,0908,55,1
6,E 169th St,40.8313794,-73.9010022,1044,65,1
0,104th St,40.684239,-73.838078,0943,59,1
0,47th St,40.771362,-73.8998657,1105,67,1
6,3rd Ave,40.8043853,-73.9353347,0939,58,1
6,Lefferts Blvd,40.6657772,-73.8223616,0937,58,1
0,Brighton 7th St,40.579759,-73.961305,0939,58,1
0,Miles Ave,40.817949,-73.819748,1056,66,1
6,Paidge Ave,40.7375237,-73.9527411,1129,69,1
0,Lefferts Blvd,40.6657772,-73.8223616,1140,71,1
6,Eastern Pky,40.6716077,-73.9624286,1144,71,1
0,W 137th St,40.8153746,-73.9398384,0930,58,1
0,E 15th St,40.6056915,-73.9577025,1110,68,1
6,164th St,40.7382043,-73.8045817,0923,57,1
6,Park Ave,40.8056738,-73.9384143,1002,61,1
6,40th Rd,40.7587658,-73.8304174,1118,68,1
0,E 23rd St,40.618963,-73.9521648,1125,69,1
6,3rd Ave,40.8043853,-73.9353347,0948,59,1
6,42nd Ave,40.7602894,-73.7813309,0853,54,1
0,39th Ave,40.7526866,-73.9329357,1051,66,1
6,E 95th St,40.650448,-73.911101,1008,61,1
6,Goulden Ave,40.8762307,-73.8935672,0852,54,1
0,161st St,40.7337777,-73.8077877,1010,62,1
6,Norfolk St,40.5784216,-73.9388726,1029,63,1
0,St Marks Pl,40.7285734,-73.9875926,1116,68,1
0,Tiebout Ave,40.856183,-73.897516,1027,63,1
6,E 79th St,40.6367495,-73.915985,1112,68,1
0,Central Park West,40.7692746,-73.9810292,1129,69,1
0,70th Ave,40.7286207,-73.8257796,1030,64,1
0,98th St,40.651481,-73.833132,1039,64,1
6,Avenue U,40.599035,-73.954511,1047,65,1
6,162nd St,40.7338762,-73.8077853,1136,70,1
0,Myrtle Ave,40.6969959,-73.9352775,1048,65,1
0,E 55th St,40.619249,-73.922072,0947,59,1
0,Roosevelt Ave,40.746238,-73.897224,1102,67,1
0,E 116th St,40.7971589,-73.9381327,0923,57,1
6,Baychester Ave,40.8772758,-73.8363967,0909,55,1
0,E 101st St,40.6358306,-73.8867163,1013,62,1
6,Eastern Pky,40.6716077,-73.9624286,0937,58,1
6,38th Ave,40.749899,-73.868826,1059,66,1
6,82nd St,40.610196,-74.001554,0856,54,1
0,Grace Ct,40.7044878,-73.8022499,0951,60,1
6,Knickerbocker Ave,40.707786,-73.932072,0933,58,1
6,Seaview Ave,40.6420494,-73.8788763,1137,70,1
6,Lenox Ave,40.7664366,-73.9590168,0854,54,1
6,Forsyth St,40.7149038,-73.9944664,0922,57,1
6,Eastern Pky,40.6716077,-73.9624286,0940,59,1
6,Archer Ave,40.7004301,-73.8082466,0934,58,1
0,Roosevelt Ave,40.746238,-73.897224,0956,60,1
0,160th St,40.7338809,-73.8078846,1102,67,1
6,3rd Ave,40.8043853,-73.9353347,0941,59,1
6,Eastern Pky,40.6716077,-73.9624286,0943,59,1
0,38th Ave,40.749899,-73.868826,1037,64,1
6,82nd St,40.610196,-74.001554,0857,54,1
0,38th Ave,40.749899,-73.868826,1047,65,1
6,65th Ave,40.7285638,-73.8580908,0853,54,1
6,8th Ave,40.74658,-73.9975495,1005,61,1
0,Wayne Ave,40.88066,-73.877614,1111,68,1
6,Eastern Pky,40.6716077,-73.9624286,0941,59,1
6,Girard St,40.5800972,-73.9458253,0919,56,1
6,40th Rd,40.7587658,-73.8304174,1100,67,1
6,Willoughby St,40.6920468,-73.9824338,1103,67,1
6,Jamaica Ave,40.6774489,-73.8985116,1109,67,1
6,Vyse Ave,40.838997,-73.8846359,1006,61,1
6,Jamaica Ave,40.6774489,-73.8985116,0921,57,1
0,Hester St,40.7158068,-73.9905581,1109,67,1
6,W 123rd St,40.8094627,-73.953542,1017,62,1
0,Bard Ave,40.624485,-74.104443,1001,61,1
0,98th St,40.651481,-73.833132,1044,65,1
0,Livingston St,40.6887792,-73.9835545,1052,66,1
0,E 83rd St,40.64316,-73.917952,0850,54,1
6,W 174th St,40.84718,-73.921345,0958,60,1
0,38th Ave,40.749899,-73.868826,0940,59,1
6,47th St,40.771362,-73.8998657,0911,56,1
0,127th St,40.6956746,-73.8210109,0955,60,1
0,Roosevelt Ave,40.746238,-73.897224,1129,69,1
6,W 160th St,40.8345302,-73.9401799,0910,56,1
6,Jamaica Ave,40.6774489,-73.8985116,0912,56,1
6,North End Ave,40.7163784,-74.0147757,0932,58,1
0,E 105th St,40.6512183,-73.8990872,0906,55,1
6,86th St,40.622811,-74.0282979,0852,54,1
6,Farmers Blvd,40.694591,-73.76198,0943,59,1
0,Albany Cres,40.8788262,-73.903344,1114,68,1
6,Eastern Pky,40.6716077,-73.9624286,1139,70,1
6,W 88th St,40.7877577,-73.9711413,1015,62,1
6,E 17th St,40.59692,-73.95411,0852,54,1
6,Park Ave,40.8056738,-73.9384143,1105,67,1
6,Eckford St,40.725999,-73.950029,0855,54,1
6,172nd St,40.764695,-73.793959,1134,70,1
6,Hanover Pl,40.688896,-73.982416,0951,60,1
6,Queens Blvd,40.7127672,-73.8275685,1110,68,1
6,83rd St,40.704821,-73.865872,1040,65,1
0,College Point Blvd,40.7627837,-73.8355757,0933,58,1
6,Eastern Pky,40.6716077,-73.9624286,0938,58,1
6,7th Ave,40.7630704,-73.9820256,1019,62,1
6,9th St,40.6703423,-73.9887362,1115,68,1
6,48th Ave,40.73844,-73.899869,0850,54,1
0,163rd St,40.707016,-73.798258,1008,61,1
6,S Oak Dr,40.872175,-73.863182,0909,55,1
6,45th Ave,40.756545,-73.806394,0850,54,1
6,White Plains Rd,40.8421201,-73.8649883,0850,54,1
6,E 188th St,40.859874,-73.893215,0852,54,1
6,W 105th St,40.7997711,-73.9662127,1016,62,1
0,Liberty Ave,40.6744049,-73.8965126,1024,63,1
6,33rd St,40.7463947,-73.9818293,1139,70,1
6,9th Ave,40.862394,-73.918015,0951,60,1
0,Jerome Ave,40.8446726,-73.9145136,1012,62,1
6,3rd Ave,40.8043853,-73.9353347,0953,60,1
0,Avenue J,40.6251006,-73.9608191,0948,59,1
0,St Nicholas Ter,40.81294,-73.95177,1148,71,1
6,E 198th St,40.869063,-73.889128,0930,58,1
6,46th Ave,40.7537276,-73.8044525,1044,65,1
0,3rd Ave,40.8043853,-73.9353347,0941,59,1
6,Baychester Ave,40.8772758,-73.8363967,0911,56,1
6,Eastern Pky,40.6716077,-73.9624286,1137,70,1
0,Chauncey St,40.6835434,-73.9091856,1134,70,1
6,Brighton Beach Ave,40.5773675,-73.9548182,1014,62,1
6,Cortelyou Rd,40.6414793,-73.963863,0906,55,1
0,Roosevelt Ave,40.746238,-73.897224,0942,59,1
6,Main St,40.7569493,-73.8289256,0935,58,1
0,Ludlow St,40.7169046,-73.989985,1123,69,1
0,99th St,40.737043,-73.859387,1146,71,1
0,41st Ave,40.7637566,-73.7700427,0955,60,1
0,Jamaica Ave,40.6774489,-73.8985116,1025,63,1
0,Ocean Ave,40.5835902,-73.9483933,1143,71,1
0,E 101st St,40.6358306,-73.8867163,0932,58,1
6,E 91st St,40.6485054,-73.9138557,1034,64,1
0,Ditmas Ave,40.640169,-73.957125,0908,55,1
0,41st Ave,40.7637566,-73.7700427,1015,62,1
0,Centre St,40.8248543,-73.809131,1146,71,1
6,56th St,40.6243935,-73.9850787,0918,56,1
0,E 19th St,40.6280965,-73.958081,1133,70,1
6,Hollis Ave,40.7103734,-73.7710958,0944,59,1
0,104th St,40.684239,-73.838078,1009,61,1
6,93rd St,40.750413,-73.874012,0955,60,1
6,Avenue C,40.7280304,-73.9759833,1012,62,1
0,85th St,40.730929,-73.877104,1122,69,1
6,137th St,40.7268172,-73.827068,1149,71,1
6,3rd Ave,40.8043853,-73.9353347,1147,71,1
6,Hollis Ave,40.7103734,-73.7710958,0947,59,1
0,Grand St,40.7181616,-73.9937839,1047,65,1
6,Noble St,40.728458,-73.95736,0951,60,1
6,W 77th St,40.782439,-73.98073,1133,70,1
0,W 142nd St,40.8181377,-73.9367533,1104,67,1
6,Grand Ave,40.7303619,-73.8868521,0903,55,1
6,3rd Ave,40.8043853,-73.9353347,0944,59,1
6,Sherman Ave,40.8338418,-73.915861,0949,59,1
6,46th St,40.7566484,-73.9140858,1028,63,1
0,41st Ave,40.7637566,-73.7700427,1045,65,1
6,46th St,40.7566484,-73.9140858,0909,55,1
6,W 38th St,40.7520914,-73.9854115,1140,71,1
6,Metropolitan Ave,40.7140735,-73.9547586,0939,58,1
0,9th Ave,40.862394,-73.918015,1130,70,1
6,3rd St,40.6708302,-73.9792179,0939,58,1
6,89th Ave,40.691706,-73.84924,0915,56,1
0,Sanford Ave,40.7546729,-73.8331797,1114,68,1
0,Park Pl,40.673056,-73.9434627,0855,54,1
6,52nd St,40.7453968,-73.9122305,1013,62,1
6,Lydig Ave,40.855433,-73.855351,0853,54,1
6,Madison St,40.703974,-73.904124,1142,71,1
6,Queens Blvd,40.7127672,-73.8275685,0938,58,1
0,W 48th St,40.7604965,-73.9857348,1120,69,1
6,87th Rd,40.706685,-73.809348,0858,54,1
6,Force Tube Ave,40.6853074,-73.8821265,1012,62,1
6,Waterbury Ave,40.83726335,-73.8176814695225,0937,58,1
0,E 104th St,40.6372549,-73.8845055,1135,70,1
6,W 132nd St,40.8133636,-73.9450358,0854,54,1
6,Kissena Blvd,40.7583334,-73.8293576,0908,55,1
6,Ascan Ave,40.711062,-73.845169,0853,54,1
6,Eastern Pky,40.6716077,-73.9624286,0941,59,1
0,W 48th St,40.7604965,-73.9857348,1133,70,1
0,W 118th St,40.8044964,-73.9514862,0949,59,1
6,Nostrand Ave,40.6803935,-73.949556,0854,54,1
0,153rd St,40.6951014,-73.7999838,1011,62,1
6,45th Ave,40.756545,-73.806394,1032,64,1
6,69th St,40.737639,-73.89593,0852,54,1
6,Jamaica Ave,40.6774489,-73.8985116,0916,56,1
6,Hall of Fame Ter,40.8589313,-73.9112775,1142,71,1
0,Creston Ave,40.8503682,-73.9070204,1054,66,1
6,Queens Blvd,40.7127672,-73.8275685,0940,59,1
0,Liberty Ave,40.6744049,-73.8965126,1127,69,1
6,Gallatin Pl,40.6910332,-73.9865202,1058,66,1
6,Beach 95th St,40.5856742,-73.8173003,1033,64,1
0,Gouverneur St,40.7124981,-73.9837806,1148,71,1
6,Cortelyou Rd,40.6414793,-73.963863,0859,54,1
0,Livingston St,40.6887792,-73.9835545,1104,67,1
6,W 38th St,40.7520914,-73.9854115,1120,69,1
0,Winthrop St,40.6570982,-73.9502145,1052,66,1
6,E 91st St,40.6485054,-73.9138557,1106,67,1
6,E 198th St,40.869063,-73.889128,0928,57,1
